Server_04	Server_0	
3.776	4.000	
3.776	3.766	
3.654	3.766	
3.654	3.649	
3.593	3.649	
3.593	3.590	
3.562	3.590	
3.562	3.561	
3.547	3.561	
3.547	3.546	
3.539	3.546	
3.539	3.539	
3.535	3.539	
3.535	3.535	
3.534	3.535	
3.534	3.533	
3.534	3.777	
3.534	3.654	
3.534	3.838	
3.534	3.685	
3.534	3.853	
3.534	3.692	
3.534	3.857	
3.534	3.694	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.613	
3.534	3.817	
3.534	3.919	
3.534	3.725	
3.534	3.628	
3.534	3.825	
3.534	3.923	
3.534	3.727	
3.534	3.629	
3.534	3.825	
3.534	3.678	
3.534	3.850	
3.534	3.691	
3.534	3.856	
3.534	3.694	
3.534	3.613	
3.534	3.817	
3.534	3.674	
3.534	3.848	
3.534	3.690	
3.534	3.855	
3.534	3.694	
3.534	3.857	
3.534	3.694	
3.534	3.613	
3.534	3.817	
3.534	3.674	
3.534	3.848	
3.534	3.690	
3.534	3.855	
3.534	3.694	
3.534	3.613	
3.534	3.817	
3.534	3.674	
3.534	3.848	
3.534	3.690	
3.534	3.611	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.846	
3.534	3.689	
3.534	3.610	
3.534	3.816	
3.534	3.674	
3.534	3.847	
3.534	3.690	
3.534	3.611	
3.534	3.816	
3.534	3.674	
3.534	3.847	
3.534	3.690	
3.534	3.611	
3.534	3.816	
3.534	3.674	
3.534	3.847	
3.534	3.690	
3.534	3.611	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.846	
3.534	3.689	
3.534	3.610	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.672	
3.534	3.846	
3.534	3.689	
3.534	3.610	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.846	
3.534	3.689	
3.534	3.610	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.846	
3.534	3.689	
3.534	3.610	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.567	
3.534	3.794	
3.534	3.663	
3.534	3.842	
3.534	3.687	
3.534	3.609	
3.534	3.570	
3.534	3.796	
3.534	3.664	
3.534	3.598	
3.534	3.809	
3.534	3.671	
3.534	3.601	
3.534	3.566	
3.534	3.794	
3.534	3.663	
3.534	3.597	
3.534	3.564	
3.534	3.793	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.793	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.793	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.793	
3.534	3.662	
3.534	3.597	
3.534	3.809	
3.534	3.670	
3.534	3.601	
3.534	3.566	
3.534	3.794	
3.534	3.663	
3.534	3.597	
3.534	3.564	
3.534	3.548	
3.534	3.785	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.792	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.548	
3.534	3.540	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.792	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.548	
3.534	3.785	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.792	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.548	
3.534	3.540	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.536	
3.534	3.778	
3.534	3.655	
3.534	3.593	
3.534	3.562	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.535	
3.534	3.778	
3.534	3.655	
3.534	3.593	
3.534	3.562	
3.534	3.547	
3.534	3.539	
3.534	3.291	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.535	
3.534	3.534	
3.534	3.533	
3.534	3.777	
3.534	3.654	
3.534	4.082	
3.534	4.052	
3.534	4.036	
3.534	4.029	
3.534	4.025	
3.534	4.268	
3.534	4.145	
3.534	4.083	
3.534	4.052	
3.534	4.037	
3.534	4.274	
3.534	4.147	
3.534	4.084	
3.534	4.297	
3.534	4.159	
3.534	4.090	
3.534	4.300	
3.534	4.161	
3.534	4.336	
3.534	4.178	
3.534	4.345	
3.534	4.183	
3.534	4.347	
3.534	4.429	
3.534	4.470	
3.534	4.245	
3.534	4.378	
3.534	4.444	
3.534	4.477	
3.534	4.494	
3.534	4.502	
3.534	4.506	
3.534	4.509	
3.534	4.510	
3.534	4.510	
3.534	4.510	
3.534	4.510	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
3.534	4.511	
