Server_03	Server_0	
3.776	4.000	
4.143	4.000	
4.327	4.000	
4.174	4.000	
4.098	4.000	
4.059	4.000	
4.040	4.000	
4.031	4.000	
4.026	4.000	
4.024	4.000	
4.022	4.000	
4.022	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
4.021	4.000	
3.776	4.000	
3.899	4.000	
3.960	4.000	
3.991	4.000	
4.006	4.000	
4.014	4.000	
4.017	4.000	
3.774	4.000	
3.774	3.766	
3.653	3.766	
3.653	3.649	
3.592	3.649	
3.592	3.590	
3.592	3.806	
3.592	3.913	
3.592	3.723	
3.592	3.872	
3.592	3.947	
3.592	3.739	
3.592	3.880	
3.592	3.951	
3.592	3.741	
3.592	3.881	
3.592	3.706	
3.592	3.864	
3.592	3.942	
3.592	3.737	
3.592	3.879	
3.592	3.950	
3.592	3.741	
3.592	3.881	
3.592	3.951	
3.592	3.741	
3.592	3.881	
3.592	3.706	
3.592	3.864	
3.592	3.942	
3.592	3.737	
3.592	3.879	
3.592	3.950	
3.592	3.741	
3.592	3.881	
3.592	3.951	
3.592	3.741	
3.592	3.881	
3.592	3.706	
3.592	3.864	
3.592	3.942	
3.592	3.737	
3.592	3.879	
3.592	3.950	
3.592	3.741	
3.592	3.881	
3.592	3.706	
3.592	3.864	
3.592	3.942	
3.592	3.737	
3.592	3.879	
3.592	3.705	
3.592	3.863	
3.592	3.942	
3.592	3.737	
3.592	3.879	
3.592	3.950	
3.592	3.741	
3.592	3.881	
3.592	3.706	
3.592	3.864	
3.592	3.942	
3.592	3.737	
3.592	3.879	
3.592	3.705	
3.592	3.863	
3.592	3.942	
3.592	3.737	
3.592	3.879	
3.592	3.705	
3.592	3.863	
3.592	3.942	
3.592	3.737	
3.592	3.879	
3.592	3.950	
3.592	3.741	
3.592	3.881	
3.592	3.706	
3.592	3.864	
3.592	3.942	
3.592	3.737	
3.592	3.879	
3.592	3.705	
3.592	3.863	
3.592	3.697	
3.592	3.859	
3.592	3.940	
3.592	3.736	
3.592	3.879	
3.592	3.705	
3.592	3.863	
3.592	3.942	
3.592	3.737	
3.592	3.879	
3.592	3.705	
3.592	3.863	
3.592	3.697	
3.592	3.859	
3.592	3.940	
3.592	3.736	
3.592	3.879	
3.592	3.705	
3.592	3.863	
3.592	3.697	
3.592	3.859	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.940	
3.592	3.736	
3.592	3.878	
3.592	3.705	
3.592	3.863	
3.592	3.697	
3.592	3.859	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.940	
3.592	3.736	
3.592	3.878	
3.592	3.705	
3.592	3.863	
3.592	3.697	
3.592	3.859	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.858	
3.592	3.695	
3.592	3.613	
3.592	3.817	
3.592	3.919	
3.592	3.725	
3.592	3.628	
3.592	3.825	
3.592	3.678	
3.592	3.850	
3.592	3.691	
3.592	3.856	
3.592	3.694	
3.592	3.613	
3.592	3.817	
3.592	3.674	
3.592	3.848	
3.592	3.690	
3.592	3.855	
3.592	3.694	
3.592	3.857	
3.592	3.694	
3.592	3.613	
