Server_02	Server_0	
3.776	4.000	
3.776	3.766	
3.654	3.766	
3.654	3.649	
3.593	3.649	
3.593	3.590	
3.562	3.590	
3.562	3.561	
3.547	3.561	
3.547	3.546	
3.539	3.546	
3.539	3.539	
3.535	3.539	
3.535	3.535	
3.534	3.535	
3.534	3.533	
3.534	3.777	
3.534	3.899	
3.534	3.715	
3.534	3.868	
3.534	3.700	
3.534	3.861	
3.534	3.696	
3.534	3.859	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.613	
3.534	3.817	
3.534	3.674	
3.534	3.848	
3.534	3.690	
3.534	3.855	
3.534	3.694	
3.534	3.857	
3.534	3.694	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.858	
3.534	3.695	
3.534	3.613	
3.534	3.817	
3.534	3.674	
3.534	3.848	
3.534	3.690	
3.534	3.855	
3.534	3.694	
3.534	3.857	
3.534	3.694	
3.534	3.613	
3.534	3.817	
3.534	3.674	
3.534	3.848	
3.534	3.690	
3.534	3.855	
3.534	3.694	
3.534	3.613	
3.534	3.817	
3.534	3.674	
3.534	3.848	
3.534	3.690	
3.534	3.855	
3.534	3.694	
3.534	3.613	
3.534	3.817	
3.534	3.674	
3.534	3.848	
3.534	3.690	
3.534	3.611	
3.534	3.816	
3.534	3.674	
3.534	3.847	
3.534	3.690	
3.534	3.611	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.846	
3.534	3.689	
3.534	3.855	
3.534	3.693	
3.534	3.612	
3.534	3.817	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.846	
3.534	3.689	
3.534	3.610	
3.534	3.816	
3.534	3.674	
3.534	3.847	
3.534	3.690	
3.534	3.611	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.846	
3.534	3.689	
3.534	3.610	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.846	
3.534	3.689	
3.534	3.610	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.846	
3.534	3.689	
3.534	3.610	
3.534	3.816	
3.534	3.674	
3.534	3.603	
3.534	3.812	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.672	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.811	
3.534	3.671	
3.534	3.602	
3.534	3.567	
3.534	3.794	
3.534	3.663	
3.534	3.842	
3.534	3.687	
3.534	3.609	
3.534	3.570	
3.534	3.796	
3.534	3.664	
3.534	3.598	
3.534	3.809	
3.534	3.671	
3.534	3.601	
3.534	3.566	
3.534	3.794	
3.534	3.663	
3.534	3.597	
3.534	3.564	
3.534	3.793	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.793	
3.534	3.662	
3.534	3.597	
3.534	3.809	
3.534	3.670	
3.534	3.601	
3.534	3.566	
3.534	3.794	
3.534	3.663	
3.534	3.597	
3.534	3.564	
3.534	3.793	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.793	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.793	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.548	
3.534	3.785	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.792	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.548	
3.534	3.540	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.792	
3.534	3.662	
3.534	3.597	
3.534	3.564	
3.534	3.548	
3.534	3.540	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.784	
3.534	3.658	
3.534	3.595	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.780	
3.534	3.656	
3.534	3.594	
3.534	3.563	
3.534	3.547	
3.534	3.539	
3.534	3.535	
3.534	3.778	
3.534	3.655	
3.534	3.593	
3.534	3.562	
3.534	3.547	
3.534	3.539	
3.534	3.535	
3.534	3.534	
3.534	3.533	
3.533	3.533	
3.777	3.533	
3.899	3.533	
3.715	3.533	
3.868	3.533	
3.700	3.533	
3.861	3.533	
3.696	3.533	
3.614	3.533	
3.573	3.533	
3.552	3.533	
3.787	3.533	
3.659	3.533	
4.085	3.533	
4.053	3.533	
4.037	3.533	
4.029	3.533	
4.025	3.533	
4.268	3.533	
4.145	3.533	
4.083	3.533	
4.052	3.533	
4.037	3.533	
4.029	3.533	
4.025	3.533	
4.023	3.533	
4.267	3.533	
4.144	3.533	
4.083	3.533	
4.052	3.533	
4.037	3.533	
4.274	3.533	
4.147	3.533	
4.329	3.533	
4.175	3.533	
4.098	3.533	
4.304	3.533	
4.163	3.533	
4.337	3.533	
4.179	3.533	
4.100	3.533	
4.305	3.533	
4.163	3.533	
4.337	3.533	
4.179	3.533	
4.345	3.533	
4.428	3.533	
4.469	3.533	
4.245	3.533	
4.378	3.533	
4.444	3.533	
4.477	3.533	
4.494	3.533	
4.502	3.533	
4.506	3.533	
4.509	3.533	
4.510	3.533	
4.510	3.533	
4.510	3.533	
4.510	3.533	
4.266	3.533	
4.388	3.533	
4.449	3.533	
4.480	3.533	
4.495	3.533	
4.503	3.533	
4.507	3.533	
4.509	3.533	
4.510	3.533	
4.510	3.533	
4.510	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
4.511	3.533	
