Server_04	Server_0	Server_06
3.78	4.00	3.14
4.56	4.09	3.60
4.78	4.09	3.60
4.89	4.09	3.60
4.94	4.09	3.60
4.97	4.09	3.60
4.99	4.09	3.60
4.99	4.09	3.60
5.00	4.09	3.60
5.00	4.09	3.60
4.75	4.09	3.60
4.38	4.09	3.60
4.45	4.09	3.60
4.48	4.09	3.60
4.49	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.46	4.09	3.60
4.48	4.09	3.60
4.50	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.49	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.35	4.09	3.60
4.43	4.09	3.60
4.47	4.09	3.60
4.49	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
