Server_04	Server_0	Server_06
3.78	4.00	3.36
4.42	4.09	3.60
4.71	4.09	3.60
4.86	4.09	3.60
4.93	4.09	3.60
4.96	4.09	3.60
4.98	4.09	3.60
4.99	4.09	3.60
5.00	4.09	3.60
5.00	4.09	3.60
4.75	4.09	3.60
4.34	4.09	3.60
4.43	4.09	3.60
4.47	4.09	3.60
4.49	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.45	4.09	3.60
4.48	4.09	3.60
4.50	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.37	4.09	3.60
4.44	4.09	3.60
4.48	4.09	3.60
4.49	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.49	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.41	4.09	3.60
4.46	4.09	3.60
4.49	4.09	3.60
4.50	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.41	4.09	3.60
4.46	4.09	3.60
4.49	4.09	3.60
4.50	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.48	4.09	3.60
4.50	4.09	3.60
4.50	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
4.51	4.09	3.60
