Server_02	Server_0	Server_07
3.78	4.00	3.53
4.56	4.48	3.89
4.78	4.48	3.89
4.89	4.48	3.89
4.94	4.48	3.89
4.97	4.48	3.89
4.99	4.48	3.89
4.99	4.48	3.89
5.00	4.48	3.89
5.00	4.48	3.89
4.75	4.48	3.89
4.39	4.48	3.89
4.45	4.48	3.89
4.48	4.48	3.89
4.49	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.43	4.48	3.89
4.47	4.48	3.89
4.49	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.46	4.48	3.89
4.48	4.48	3.89
4.50	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.47	4.48	3.89
4.49	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.48	4.48	3.89
4.49	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.37	4.48	3.89
4.44	4.48	3.89
4.48	4.48	3.89
4.49	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.42	4.48	3.89
4.47	4.48	3.89
4.49	4.48	3.89
4.50	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.45	4.48	3.89
4.48	4.48	3.89
4.50	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.47	4.48	3.89
4.49	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.49	4.48	3.89
4.50	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.34	4.48	3.89
4.43	4.48	3.89
4.47	4.48	3.89
4.49	4.48	3.89
4.50	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
4.51	4.48	3.89
